0.0_0.0,0.0_0.05,0.0_0.1,0.0_0.2,0.0_0.3,0.0_0.4,0.0_0.5,0.0_0.6,0.0_0.7,0.0_0.8,0.0_0.9,0.0_1.0,0.05_0.0,0.05_0.05,0.05_0.1,0.05_0.2,0.05_0.3,0.05_0.4,0.05_0.5,0.05_0.6,0.05_0.7,0.05_0.8,0.05_0.9,0.05_1.0,0.1_0.0,0.1_0.05,0.1_0.1,0.1_0.2,0.1_0.3,0.1_0.4,0.1_0.5,0.1_0.6,0.1_0.7,0.1_0.8,0.1_0.9,0.1_1.0,0.2_0.0,0.2_0.05,0.2_0.1,0.2_0.2,0.2_0.3,0.2_0.4,0.2_0.5,0.2_0.6,0.2_0.7,0.2_0.8,0.2_0.9,0.2_1.0,0.3_0.0,0.3_0.05,0.3_0.1,0.3_0.2,0.3_0.3,0.3_0.4,0.3_0.5,0.3_0.6,0.3_0.7,0.3_0.8,0.3_0.9,0.3_1.0,0.4_0.0,0.4_0.05,0.4_0.1,0.4_0.2,0.4_0.3,0.4_0.4,0.4_0.5,0.4_0.6,0.4_0.7,0.4_0.8,0.4_0.9,0.4_1.0,0.5_0.0,0.5_0.05,0.5_0.1,0.5_0.2,0.5_0.3,0.5_0.4,0.5_0.5,0.5_0.6,0.5_0.7,0.5_0.8,0.5_0.9,0.5_1.0,0.6_0.0,0.6_0.05,0.6_0.1,0.6_0.2,0.6_0.3,0.6_0.4,0.6_0.5,0.6_0.6,0.6_0.7,0.6_0.8,0.6_0.9,0.6_1.0,0.7_0.0,0.7_0.05,0.7_0.1,0.7_0.2,0.7_0.3,0.7_0.4,0.7_0.5,0.7_0.6,0.7_0.7,0.7_0.8,0.7_0.9,0.7_1.0,0.8_0.0,0.8_0.05,0.8_0.1,0.8_0.2,0.8_0.3,0.8_0.4,0.8_0.5,0.8_0.6,0.8_0.7,0.8_0.8,0.8_0.9,0.8_1.0,0.9_0.0,0.9_0.05,0.9_0.1,0.9_0.2,0.9_0.3,0.9_0.4,0.9_0.5,0.9_0.6,0.9_0.7,0.9_0.8,0.9_0.9,0.9_1.0,1.0_0.0,1.0_0.05,1.0_0.1,1.0_0.2,1.0_0.3,1.0_0.4,1.0_0.5,1.0_0.6,1.0_0.7,1.0_0.8,1.0_0.9,1.0_1.0,solar
89.17612456270653,89.22275547493456,89.22406893542973,89.27553751292136,89.16170794042523,89.22298656210702,89.23763748026805,89.2229944609495,89.19754326172081,89.26311443594409,89.19768918920572,89.1425599751306,89.15467326700025,89.17324272426276,89.28129407492277,89.19878314161316,89.19454703301369,89.19132952502477,89.2319914605225,89.17138314437814,89.34885616888234,89.23241567473787,89.15756411161877,89.21860109302958,89.21335703542266,89.17514589291,89.28696617169345,89.26345138289037,89.25991323059992,89.2260277899017,89.16357760735669,89.17928899607259,89.17842377386214,89.25086359972757,89.20428379788291,89.30776485014812,89.23717846152357,89.27427148246817,89.29792811861647,89.29713586760748,89.26097755542214,89.25704190832951,89.21985635240016,89.39773399854813,89.17359499964,89.17039797975312,89.18545689893992,89.1291758190181,89.35807949269028,89.27200578415219,89.23829506243631,89.13613862794948,89.13710908750853,89.21431894148043,89.2704182697671,89.22699454941682,89.25179705543559,89.24689762354008,89.29982779694693,89.19781125823229,89.19541340693783,89.2125376723141,89.43269295371992,89.2029678943125,89.28668246125335,89.26503877484308,89.21488134543057,89.25983442573201,89.26492149218188,89.16598693805014,89.20343652395894,89.23941790429093,89.21201153870882,89.2340689597271,89.18894714734458,89.24709405521823,89.31022170276579,89.31046647040905,89.23829035848344,89.10868311192256,89.2255266389947,89.21190662433601,89.32785882197902,89.23574717406792,89.3004506851532,89.2846890680069,89.1644782776837,89.1224722207667,89.3576434138226,89.38680688360816,89.22079407947189,89.26052096679926,89.32419519574455,89.14541513659272,89.15029929598177,89.14257753408064,89.29092878439741,89.2814935336613,89.14840836576492,89.31121783508833,89.1401982889367,89.19620413006906,89.28385737405638,89.17744088104946,89.16699465679788,89.3567869215567,89.16871978802216,89.34343863137082,89.24977847251415,89.2183874749662,89.2333967426503,89.2549381716067,89.27996891487734,89.2343181403451,89.31894690423097,89.25017848588158,89.17552282596367,89.1796664500801,89.17554944661929,89.09129680592359,89.42370722662012,89.33259931643724,89.25307396769944,89.38528270272283,89.19298646787367,89.1903616703291,89.18562923057127,89.24027821864493,89.27962927257359,89.23529098895955,89.25799634887923,89.25018950560309,89.30874066768807,89.30632107827232,89.34842249891844,89.10122628458316,89.22858001651274,89.24773235295199,89.22028012728059,89.22379630859255,89.20472679035831,89.17814003804521,89.27058961510471,89.31418799815899,solar288
198.91072968621782,198.91614766965432,199.0557008151432,198.98868643120127,198.84278823519148,199.05772647694778,198.74713231210453,198.85202649656355,199.070173642375,198.96035630935717,198.84654682945543,198.77742486602858,198.73431758985276,199.0057482509679,199.18283544077488,198.9107480358704,198.89476521665495,198.90401130703722,199.02811392253784,198.8588959723073,199.12936154832465,198.86488818154746,198.89248824794095,198.88123311495295,198.9097094568197,198.76016397065456,199.10086048610555,199.19299786578125,198.9475941179932,198.75244744709147,198.80255327074792,198.8021086449408,198.97551288155574,198.94627929969607,198.90878885451178,199.00668676790525,199.0870717584376,199.14653067738953,199.0105378184468,199.11475131508791,198.84519899469612,198.8346860646938,198.95077139709463,199.2132892716525,199.03205464734503,198.8748824385375,198.79592954845103,198.72512735106932,199.27924252428684,198.91703368608205,198.99422957343546,198.86589459141138,198.83870692800275,198.91791711955477,199.03988446038844,199.0128288877186,198.9211248883336,199.04441490707828,199.09794371676196,198.93775164431327,198.9593958064765,198.85848255888382,199.2286326901083,198.79517928025103,198.9745350179676,199.0156269914015,198.88932864682624,198.9298020200764,199.11229140404583,198.8509126219461,198.86435534362516,198.91828982548878,198.7917223156631,198.87333588713278,198.86251593238663,198.9545133399108,198.96505231495215,198.9414395979641,198.8325244261577,198.74992971413235,199.09716036488294,199.02229816000863,199.03325552765943,198.9651316332962,199.09506938247023,199.00601841020375,198.88159980776408,198.73769748528352,199.0753185063064,199.22261860718822,198.9243908417912,199.09591612617098,199.1536435501698,198.66353333958827,198.68268851744372,198.86035162154877,199.1275480227934,199.17681099220044,198.82141456924873,199.02420879959095,198.79228486921141,198.9595702690875,199.05069207832756,198.86832455282658,198.83833482551054,199.26190542345805,198.83082385639145,199.1388725258614,198.88352713793518,198.86974189153005,198.91488511377733,199.12360816118743,199.01245096793696,198.97545934512985,198.8838988892081,199.02238724911928,198.71735670360826,198.75717246675228,198.78302670815592,198.75574141484617,199.39396818514055,199.2022328239601,198.72060038988613,199.17544796135627,198.88533799024984,198.8040277716622,198.91636717283242,198.9389795374343,198.97027690593353,199.08009387053067,198.8388600317541,198.98895561602055,199.03143551801767,199.0278038405568,199.10392031198617,198.8876175883298,198.78750826730123,198.72060675891572,198.9159798204628,199.01782996849224,198.80175789059376,198.76421548193798,198.9916336735541,199.09711482135197,solar289
336.40962111310984,336.52967057934677,336.6319457782039,336.5735084688851,336.2526474028595,336.7123146618013,336.16162366685927,336.2425430016011,336.6182908755541,336.5721259245025,336.26043666508957,336.2008577510246,336.10598023136174,336.5442333967352,336.9037087590328,336.3420400242145,336.30761098600345,336.3251879713156,336.56464313582336,336.33457017291124,336.75079174663875,336.2417164441539,336.34016985361933,336.3561291599831,336.4605843940984,336.1492920782724,336.6614053215502,336.873001226213,336.48852960916753,336.161261847273,336.2253315829599,336.2729316540431,336.43862731809156,336.46677018095306,336.44301424213694,336.60208339001895,336.63672869992917,336.76303773703137,336.58181490405815,336.7479472833064,336.2644294832253,336.2865799097845,336.45228445945264,337.02829423120835,336.58715611762085,336.40880892801766,336.10980342332016,336.07441523559436,336.9805325920423,336.4682639603882,336.46489124812456,336.33910621273367,336.3302025190376,336.3809810412616,336.6124976928932,336.62505185655436,336.34817938705714,336.6180775801351,336.73114036419776,336.3585176876325,336.42482931753665,336.3424135263919,336.94465726792663,336.19359265295276,336.534301867698,336.4785326594386,336.3399248130878,336.42280251590506,336.73087249026133,336.34279853603226,336.26598954549286,336.36017896890917,336.26710994047863,336.3665184249371,336.3366348809947,336.4788717508841,336.603498648899,336.4815083850677,336.20023711659013,336.06346708910934,336.6194619978143,336.5459990417443,336.6612324872502,336.4603581786701,336.74503935328124,336.5779076730997,336.43924734389435,336.01633431485163,336.6706216083491,336.9991060346721,336.3787897661348,336.74456447556787,336.8477369146106,335.95775633242266,335.96550961363977,336.33637333544596,336.7329222818887,336.83359866171315,336.2827671449722,336.52133195324757,336.2389827080849,336.4766271587613,336.6259296429363,336.3216836692141,336.2752990224971,337.0057120806303,336.1338771318769,336.85333067351456,336.36687814277,336.43048975555007,336.384406748112,336.7722225978591,336.6258233367377,336.4862409823871,336.4027930377159,336.5930710112762,336.123518830658,336.2455792660131,336.26727453127285,336.114799954571,337.25809526675107,336.83487561570354,336.151286425002,336.8619205570439,336.40235685682364,336.22088091273173,336.3391182373571,336.4801820866854,336.51723648518714,336.6729073725641,336.2982641724388,336.5110158623274,336.69080496272323,336.6636223893851,336.68797183742174,336.38274587016275,336.287148853614,336.07699292592963,336.45608310807165,336.50283665397393,336.28143688779176,336.156350355067,336.5281529848956,336.6989367014647,solar290
2167.7325872672895,2169.543327730384,2168.493157765274,2168.3934803995307,2166.696304661743,2169.153700222827,2167.2383020036505,2166.7913067457225,2169.1769186446622,2168.990116344972,2166.515244252012,2165.5162855012654,2165.6418554153097,2169.2544884391114,2170.599906925672,2166.417576578868,2166.86573409385,2166.735526637581,2168.7121353224315,2168.02507072387,2168.8170263596407,2166.913598912773,2168.231009405746,2167.8816213989667,2168.0570612402003,2166.358324860559,2169.260487656383,2171.376213413574,2167.312945637929,2165.793444268841,2166.358240107142,2166.846853075059,2167.4585804404323,2168.2081527269715,2167.983292038886,2169.398586787809,2168.395271002253,2170.0161123586167,2169.059945873564,2168.7526810745653,2167.7615479798806,2165.4411117978993,2167.9945330055402,2171.9837512706104,2168.8169610284476,2167.9176659190825,2165.9523857592203,2166.3914777409973,2169.882653894076,2168.810175233186,2168.688876145134,2168.100195446634,2166.8040023807553,2167.471688207715,2169.504590624783,2170.04888221645,2167.114256031807,2168.744950152825,2169.8911442359445,2167.1877417657997,2167.8451843915127,2168.0167495891133,2170.351063806821,2167.254496972252,2169.311881819129,2169.2509708905163,2166.885017470206,2167.256878169671,2169.726891429383,2167.7631041680447,2167.226494502207,2169.001165215539,2166.5210678999106,2168.1233643407377,2167.5317735414433,2167.5485011069436,2169.4038390776,2167.9559006807876,2166.857562772769,2165.9736783258295,2168.7219322837523,2168.371436282956,2168.6788197208816,2167.642371322858,2168.655205144507,2168.349212845681,2167.2141616894596,2166.1436416980277,2168.541105832722,2171.4551248584116,2167.603406258583,2169.349035862911,2170.28912088966,2164.007109530343,2165.3192497767564,2167.06986878086,2169.9790223914433,2169.699431017933,2166.154657238836,2169.2281291347504,2166.574373893317,2167.7782194247197,2168.739032188797,2168.4679362235147,2167.5953144571486,2171.4742168310827,2165.7264292968453,2170.3431845201853,2168.1467915215685,2168.156127077231,2168.1106894193645,2169.1708418865974,2169.6207602903073,2167.5584720502825,2167.3137609270575,2169.3498464794097,2165.496173993425,2166.754509327568,2166.9089036560454,2165.291889025168,2172.1768489327433,2170.2728613877957,2166.824905156771,2170.0221893676294,2167.5208243400766,2166.5965056314385,2167.4206609522485,2167.3125229070433,2168.601067088409,2169.6901053824895,2166.6622416489654,2167.825456333094,2168.3037493039265,2169.54303787222,2169.1103787556267,2167.584262127734,2167.3716565916648,2165.371200709004,2167.8885293059743,2168.4986335970298,2166.541879890347,2165.84118258166,2169.426234395349,2169.9172396473314,solar291
317.24107826889275,317.54562460040944,317.63305521777437,317.65611077515814,317.58763068399145,317.40126108946953,317.6016285488163,317.4668992231566,317.496202978235,317.7534575126722,317.2969458296378,317.3986182188829,317.75075756460046,317.3750574828192,317.38649653667176,317.6610629144127,317.21739580188523,317.05481903973515,317.5091240718909,317.30576501887424,317.40723264556726,317.39692860456125,317.58833529347373,317.5395378942956,317.14634987790737,317.5273044251995,317.325535761907,317.94965950002165,317.47174469376205,317.22430907537654,317.5262117954753,317.5605375882506,317.5569107700739,317.3804158463399,317.44840114464114,317.56530707617605,317.74575484536615,317.15530164526234,317.1310754335601,317.24123501685295,317.4126315474628,317.4710067567237,317.5646741386693,317.57873578383345,317.4389088768607,317.5035407908419,317.46124649321536,317.11611217754665,317.54997384779637,317.4762133567656,317.6894150317054,317.4880949154531,317.37210588101016,317.6325396466627,317.288180969208,317.2032081020586,317.5121822104372,317.71155783057463,317.53253497074354,317.3510066291584,317.2991933269537,317.3619832876164,317.42565058315205,317.40485429715983,317.4166011195013,317.40794238813436,317.47130351625646,317.51351545011204,317.35244381986973,317.3168484919264,317.34748847409736,317.67407020920956,317.54670688193585,317.40823339044334,317.496766544048,317.469683332677,317.38940038998123,317.5537140349295,317.49024535203904,317.2306036848339,317.1692812499803,317.47673032915833,317.2587412913125,317.3962916259406,317.59580749667634,317.28522897143466,317.7953720815224,317.6127231460842,317.5847312944852,317.470870728845,317.21703161307863,317.74555535904403,317.3815472890016,317.60278911312173,317.7215045395372,317.2467752475095,317.03217084292874,317.3102586747434,317.42981525539665,317.3649578730854,317.60019260655713,317.76768504476115,317.24709065918745,317.53462834406525,317.80956597335404,317.43631045564484,317.2377745773564,317.42406735475544,317.5430032525417,317.5394452526084,317.52837620207106,317.5747974681076,317.71891527891023,317.4139466841499,317.26120870531616,317.3957993554266,317.6411471888364,317.2146513583569,317.18489807414096,317.64677765415934,317.6260548128107,317.14990087094435,317.404464140123,317.6161589546086,317.27318113143804,317.4519833733842,317.3971078881106,317.57129307713535,317.32196354107,317.5852231835206,317.237380907966,317.55181579659387,317.58874318818135,317.34329272731566,317.5502390730111,317.4567402546198,317.24993398079,317.5388558459934,317.40281425288765,317.44093736545824,317.36109682488654,317.31348486692065,317.12106983157634,317.3373352945465,solar3
2070.45471044425,2072.3913982910262,2071.0581487941063,2072.013468298027,2070.373186987868,2068.9017935648176,2070.5972546957014,2069.8858900853506,2073.547103761689,2070.6277358136676,2070.3842959736035,2070.219262485046,2067.5814208964657,2070.3156727145056,2069.1950617811335,2070.820492135019,2070.6423979870065,2071.7048990499884,2068.016936334651,2070.7716183523503,2071.1712278180416,2072.4655772027,2069.9320331148797,2072.5173560166268,2071.551005499,2075.0909552165162,2068.6900886212356,2070.4960328629136,2069.0857532262276,2071.694349057911,2065.8241930907525,2072.1868156677288,2072.206432021273,2069.303903972697,2071.3674934729297,2069.3157617479346,2072.328769111929,2071.3995963656557,2070.505721543287,2070.486605829178,2070.5077879650353,2070.526014522101,2068.1802351696683,2072.2671096715744,2071.829096169194,2072.463609027778,2071.938031160698,2072.1346324780357,2071.099570814989,2069.868702068261,2072.2763820963182,2071.5566792097316,2074.0358097934186,2070.8638626449874,2070.2745591553266,2070.072789564924,2071.6463437851735,2071.441816635948,2071.5294715569776,2070.9886905518983,2070.436049418764,2069.3769098578937,2075.0474704239314,2071.802609626821,2070.686680013594,2071.9109611993194,2073.68625964058,2072.3776915195726,2071.723691558604,2070.9540663434036,2071.2050141807736,2071.731053349894,2070.874294422625,2072.0182975626026,2074.1079415076465,2073.349600920508,2067.2680261185096,2072.22546925387,2069.9908770947177,2073.166338504652,2070.338806964121,2071.895852486524,2071.8680741868125,2070.1202266701657,2070.358653633769,2068.8651208587553,2070.5473132823186,2071.6016183617426,2071.3597504292625,2073.7710271979204,2070.101456377917,2073.153125250119,2072.2927112206517,2069.3911166442913,2071.673816756299,2069.432649438216,2070.503225624391,2072.781607243593,2068.557280225822,2070.9264129211733,2070.236910203253,2068.7348146821205,2072.490121040213,2072.7208386502675,2068.61944904607,2072.020489428646,2070.4582409694335,2073.4468318901995,2069.9202036007196,2072.966420125279,2073.764102646779,2070.2303218556185,2072.599115665322,2072.0525895939268,2070.976415142026,2068.7494437090822,2070.606479482929,2071.2083238788787,2067.434825578013,2070.4612553592824,2070.5972666140933,2068.6628567427715,2071.4085188800163,2069.424163685962,2073.6486359502373,2072.252088590477,2071.562507644183,2073.4965958263065,2070.0244037162624,2072.0609511155794,2070.5653629404346,2071.69416900527,2072.2857938508496,2070.391983588125,2070.8394901498364,2071.6752391798523,2071.5656184696277,2071.9479327295016,2069.00577585189,2070.383008036243,2072.2464407915018,2073.2535025277402,2070.97901065084,2073.4618675115407,solar362
168.44252071697173,168.4266468465823,168.44719266505305,168.4661947620369,168.256811998095,168.17113924894133,168.3010647425117,168.21629492524306,168.6077228630542,168.56077502005434,168.3565505109497,168.41019516194444,168.26499705853104,168.42710080950786,168.28087625342505,168.4001503491643,168.26416453508,168.35848789896914,168.25667897995365,168.21991581553922,168.41041386667573,168.46078396954132,168.29105803720378,168.43805534732155,168.47216678480368,168.65912858310733,168.242010487228,168.41402707391828,168.15936090982353,168.3600878219194,168.00442399780968,168.45585262809527,168.5356787725598,168.27978002518432,168.34783901744404,168.29464356590515,168.53741377481927,168.37502990174212,168.42058454147516,168.20130844558886,168.33519538090954,168.28892468793825,168.0968044587056,168.65687898851974,168.51052901303683,168.43991002355804,168.44505967102592,168.45918340613744,168.42348199526836,168.25345739065216,168.49599380619355,168.5312478202887,168.70062524157663,168.28062163452915,168.38832411582965,168.2615016462641,168.47956634357968,168.46607698993432,168.37491531316024,168.26121322847337,168.43617669804863,168.1602581585078,168.72217847588033,168.50483769595374,168.37557699377643,168.3773474012374,168.64700077939395,168.55270915559,168.48092746113198,168.31608390256608,168.4643545608475,168.43959436601287,168.38236430209145,168.44312341034242,168.5311802256403,168.46216802468876,168.11707569201346,168.54722230050956,168.2625078156259,168.7095826292369,168.42925808259707,168.44122330943514,168.45217349148842,168.27894153138595,168.28278289307065,168.28724301116205,168.3867603333083,168.38391873940978,168.32697365559406,168.51730371409633,168.27550378961155,168.53710796336762,168.41358732830076,168.34059256239937,168.3522746299265,168.33837974055268,168.28175901977787,168.60945145197513,168.26626973874951,168.3495198773259,168.33406694367997,168.22077330472098,168.44779656753545,168.52043912909372,168.25277681131794,168.43788929698624,168.5498756119002,168.51905599065282,168.2556070508665,168.6341461525865,168.55660581772653,168.39072774371897,168.5698631417236,168.38928840849033,168.22154240366106,168.2618865183469,168.38624586410728,168.47066324960926,168.19412516127773,168.46902215702463,168.3435322588107,168.24862064451332,168.2567352064012,168.24985852912778,168.60522366090595,168.36408026648687,168.50917474395294,168.5862550297265,168.33760924620853,168.4672965190758,168.3474034406362,168.4346974837961,168.48740921059277,168.29209984295488,168.54098245396375,168.44184401181542,168.35565772729257,168.47847803470884,168.25885593422777,168.29188512740916,168.49220049352198,168.5350529038513,168.32635640514863,168.54539076008533,solar363
164.70039659580203,164.8959315031059,164.7631793159535,164.80050394174089,164.5704881951304,164.5797075245067,164.86187148417227,164.70082895171572,164.83738156858135,164.65051537290023,164.848508725149,164.7664368101306,164.60725088068014,164.85173496289036,164.7831723053948,164.68989698685775,164.76998860642044,164.97760132173124,164.68109438803583,164.7909475344688,164.6859764950462,164.8652562015981,164.73700860747363,164.72787749095403,164.58805492550678,164.99713453054915,164.54093361816322,164.66901129841668,164.7364608809334,164.65230532383882,164.54271476227942,164.91884906622425,164.83762442461872,164.71123082010203,164.7973901998246,164.68231343290955,164.8029701508879,164.75833060128176,164.72477908350209,164.83897310947535,164.60048872092293,164.74988486770846,164.67397644277636,164.90320632771773,164.8938236513283,164.55819322376198,164.68424589180879,164.8910901355358,164.6457022749436,164.68464481326805,164.66110336495336,164.7987900477018,164.84134875174007,164.7620261113542,164.67070744690616,164.8301839670357,164.86892778050648,164.73196039620595,164.51542909333733,164.85856467890932,164.74791762652026,164.58572020421556,164.9665875335939,164.77002071640626,164.93881761988618,164.8128005601738,165.01029444070494,164.84198789215068,164.91834189930077,164.70555541958012,164.78314670637354,164.6101520518241,164.7493559564633,164.8155483888485,164.80817654116976,164.8898450503299,164.68354121246713,164.86805490380578,164.82677809175374,165.0270285679502,164.6688572630851,164.89722976149687,164.92401058008753,164.73070145945255,164.54047482995887,164.69407145708266,164.57856894790413,164.6398622124267,164.9166907101137,164.9071490479975,164.4840416807259,164.76515322719203,164.91477192815722,164.6926697848994,164.84037854479365,164.77077397048782,164.7892904603858,164.8338820496626,164.76697327216274,164.64720210252844,164.7906457334629,164.61754781900663,164.91621773512412,164.98162161547376,164.68522769950556,164.86156798537775,164.86468229217067,164.84163296037715,164.6208374997441,164.88298342601274,164.88883925196313,164.66706809412892,164.89967196247065,164.87973664759906,164.72088935445262,164.8767910422587,164.85914188065485,164.79158837351721,164.35360967174833,164.68316108655725,164.8582941304518,164.59823841754698,164.9479663348142,164.6479875608638,164.91355900849229,164.78847485669598,164.76510823341624,164.86983279009678,164.58751247736916,164.70072346058765,164.63756802848872,164.71953428567798,164.64617231317166,164.79834138458435,164.88846811619018,164.66865888003792,164.77118317955683,164.94264501281717,164.66660945439517,164.69504637507418,164.8622664753773,164.91034739865913,164.85592233187322,164.92127727481082,solar364
52.59855476103389,52.65347612966359,52.61062128355866,52.6264718559896,52.54358288835124,52.53954247425682,52.64303083626612,52.58673709976466,52.638724685710535,52.57238007037029,52.62618368051283,52.61408387361198,52.54995473160031,52.63535787233967,52.62097579663403,52.59023528695428,52.599492284331056,52.67696828986785,52.60278925956048,52.625858600261076,52.586254006129536,52.6405888837256,52.60722077101791,52.59550027342249,52.549006860309724,52.677185113819,52.54107466051576,52.576731437707124,52.59678189416096,52.570565824160276,52.53943975181406,52.6500867865627,52.63260995681271,52.59244069585197,52.62146189561656,52.582742615261814,52.62625348225968,52.61919224880782,52.59109877293023,52.62894629780986,52.562028132812664,52.6037183007414,52.5667177756283,52.64396498661754,52.63807222385819,52.553997378565164,52.589918604181754,52.647732773755926,52.55738560945336,52.58979881013191,52.56520194221129,52.61346209840703,52.635068590586656,52.59940543987335,52.586768948106965,52.63702990989472,52.64735001061149,52.59199240236766,52.530140185995634,52.66139079085662,52.612467247388196,52.56092083932338,52.67075848085362,52.61463400271854,52.665265138103344,52.63084102784134,52.69038308049347,52.62044621558255,52.660380974162486,52.59442266318619,52.61439569332064,52.55999559624003,52.605070569760656,52.627096625933824,52.619480970938994,52.65085636473888,52.58716286292814,52.63225079377528,52.62822000037138,52.69301486347349,52.587966862549735,52.64224787486895,52.6639697403689,52.605081383083004,52.535629333069515,52.59401632771724,52.54786695714466,52.582080570948534,52.648520884551665,52.6507975815921,52.52250657774208,52.609763126147634,52.65454012938511,52.5816171861229,52.621212540543496,52.600071651836195,52.60552886870473,52.625295674072,52.60795063992758,52.563132356954576,52.61063792501642,52.572337075864716,52.6487909135359,52.68055395702199,52.589827005874724,52.64387157401287,52.638975733143,52.626594401826544,52.558205235887044,52.65316810039736,52.643069122299465,52.57354886389465,52.63859627506532,52.644696075463905,52.60338377369969,52.630317495415845,52.63256676770299,52.61478961200782,52.47756798271136,52.5854633173635,52.652168164023365,52.54791205451602,52.656951993987406,52.564785329130075,52.66322850431196,52.621569356832495,52.606530183444015,52.6513622350808,52.53819971954483,52.59288294094559,52.56650821233396,52.601002891397144,52.56944347154571,52.61519168758726,52.64214510630804,52.574253974188814,52.60743706252654,52.672755718415836,52.57701217841722,52.57444856966448,52.64052060367115,52.651047558925235,52.646532720433946,52.650028605491954,solar365
147.55119546752684,147.3098166063184,147.5810208114445,147.41956091219015,147.49017739747833,147.6432827261376,147.43541832445607,147.2932329285661,147.57609678692535,147.60169158837732,147.5896153126908,147.78890172457827,147.63255443051347,147.63056622876044,147.49083882802245,147.67029051744814,147.4753791275432,147.55828621069617,147.5501880977774,147.49857612442534,147.6769913761732,147.48398629037203,147.49808110205936,147.61826429313442,147.54467523715783,147.60266006171838,147.70252937788257,147.55772342778755,147.5706780854524,147.50889932944008,147.53372670240512,147.58582888964867,147.43980201765902,147.49734901371272,147.58609548032982,147.55804386867004,147.42372174828265,147.55195311070557,147.36870528614034,147.62082283416038,147.7448560870493,147.71369689079165,147.64490211097996,147.54818435512001,147.6945336396003,147.74608206007125,147.537101960977,147.8470487299953,147.43102383671166,147.59814737390138,147.42740448764891,147.69586050239172,147.63833417074906,147.5172194495013,147.54148038430816,147.55226173063028,147.5879042432749,147.67316456860678,147.4614551009088,147.53685993422053,147.5470996814777,147.47115789760642,147.53764757691363,147.5578470075601,147.51236860988243,147.49260727336463,147.53211812719385,147.38388885714014,147.49022304701938,147.46120757057238,147.5545647976782,147.52611396853584,147.612961234289,147.63784205632192,147.53496565684983,147.59535375660397,147.38014537636795,147.48437621770563,147.59104120030017,147.48531507383692,147.61398746724242,147.584517326676,147.59672101869933,147.5979234893775,147.45685487907576,147.65341468546276,147.67518955127593,147.5167019462663,147.54752667334895,147.604406585139,147.6609639867088,147.50112404774745,147.68988515156494,147.62547845474995,147.58799356007594,147.50527486397687,147.48833809863433,147.56182564935474,147.40693103603834,147.5895272217864,147.7110365602681,147.53349222826796,147.28869685782868,147.4743306002303,147.50996398773867,147.43875940575953,147.5525026431254,147.55010851453858,147.58508540650408,147.53571283839477,147.46089872751077,147.32817199537027,147.60542150799412,147.51922750220436,147.6118238347819,147.61295258304878,147.4116182111699,147.76464909743464,147.58611767414084,147.6167440800588,147.4628704108931,147.5559694953835,147.48327550652627,147.4843099221378,147.32191517141538,147.61804839039306,147.5767815313672,147.48585460763996,147.5046863326231,147.55399361191417,147.73778682933224,147.69786861319366,147.54211004810298,147.6030944765309,147.42544073703195,147.54213313503703,147.50606733626327,147.60976420042093,147.61330881068463,147.41306046019847,147.52671761664521,147.5478650597501,147.5539083061442,147.51739069349756,solar433
