0.0_0.0,0.0_0.05,0.0_0.1,0.0_0.2,0.0_0.3,0.0_0.4,0.0_0.5,0.0_0.6,0.0_0.7,0.0_0.8,0.0_0.9,0.0_1.0,0.05_0.0,0.05_0.05,0.05_0.1,0.05_0.2,0.05_0.3,0.05_0.4,0.05_0.5,0.05_0.6,0.05_0.7,0.05_0.8,0.05_0.9,0.05_1.0,0.1_0.0,0.1_0.05,0.1_0.1,0.1_0.2,0.1_0.3,0.1_0.4,0.1_0.5,0.1_0.6,0.1_0.7,0.1_0.8,0.1_0.9,0.1_1.0,0.2_0.0,0.2_0.05,0.2_0.1,0.2_0.2,0.2_0.3,0.2_0.4,0.2_0.5,0.2_0.6,0.2_0.7,0.2_0.8,0.2_0.9,0.2_1.0,0.3_0.0,0.3_0.05,0.3_0.1,0.3_0.2,0.3_0.3,0.3_0.4,0.3_0.5,0.3_0.6,0.3_0.7,0.3_0.8,0.3_0.9,0.3_1.0,0.4_0.0,0.4_0.05,0.4_0.1,0.4_0.2,0.4_0.3,0.4_0.4,0.4_0.5,0.4_0.6,0.4_0.7,0.4_0.8,0.4_0.9,0.4_1.0,0.5_0.0,0.5_0.05,0.5_0.1,0.5_0.2,0.5_0.3,0.5_0.4,0.5_0.5,0.5_0.6,0.5_0.7,0.5_0.8,0.5_0.9,0.5_1.0,0.6_0.0,0.6_0.05,0.6_0.1,0.6_0.2,0.6_0.3,0.6_0.4,0.6_0.5,0.6_0.6,0.6_0.7,0.6_0.8,0.6_0.9,0.6_1.0,0.7_0.0,0.7_0.05,0.7_0.1,0.7_0.2,0.7_0.3,0.7_0.4,0.7_0.5,0.7_0.6,0.7_0.7,0.7_0.8,0.7_0.9,0.7_1.0,0.8_0.0,0.8_0.05,0.8_0.1,0.8_0.2,0.8_0.3,0.8_0.4,0.8_0.5,0.8_0.6,0.8_0.7,0.8_0.8,0.8_0.9,0.8_1.0,0.9_0.0,0.9_0.05,0.9_0.1,0.9_0.2,0.9_0.3,0.9_0.4,0.9_0.5,0.9_0.6,0.9_0.7,0.9_0.8,0.9_0.9,0.9_1.0,1.0_0.0,1.0_0.05,1.0_0.1,1.0_0.2,1.0_0.3,1.0_0.4,1.0_0.5,1.0_0.6,1.0_0.7,1.0_0.8,1.0_0.9,1.0_1.0,solar
64347.480309563325,64345.5787930784,64339.98068599948,64399.34419018015,64336.95373439731,64377.84622235883,64379.586015189256,64357.55233508911,64375.30364820539,64304.7869496077,64359.87861426456,64305.78375340714,64306.57714315648,64324.350833169934,64305.92772158041,64399.93131498926,64344.373876884296,64385.82350407926,64366.44074633548,64329.82198038003,64364.46333730152,64357.82948563573,64350.84906682891,64369.30971445673,64362.26193554531,64375.206938598705,64342.01744445951,64398.715444863024,64292.67906432048,64355.532646784515,64320.259639473865,64317.90590491591,64310.24385430192,64339.804455396676,64315.86853376271,64361.70261117753,64365.62582967729,64295.18262132287,64323.99560038382,64353.04348740022,64260.923690473326,64357.69220474529,64350.443591702526,64355.41414745193,64383.89432767051,64358.79226107457,64350.00701961861,64310.44896746335,64312.87243139828,64339.56733123145,64327.57300143991,64321.12850227652,64317.0309663215,64349.36435591439,64367.735902805594,64309.942370636345,64335.05365355208,64355.68732871214,64357.87185189893,64339.568034809636,64353.43382668887,64311.60346379851,64313.29635370112,64353.93216680013,64354.40656221564,64336.484845112456,64340.60269504742,64344.19342597391,64367.20298664713,64380.619377625735,64375.160394660794,64310.64848439566,64318.37127915825,64341.1642557111,64300.63916299487,64309.675814969014,64357.04602687058,64343.171091953765,64326.17623644246,64369.30203696862,64334.68261526715,64320.59426957823,64333.661892818025,64350.78943204347,64345.126725225644,64370.084362282556,64325.42824568031,64330.50425844748,64360.43631305072,64344.84722592211,64262.21776954842,64349.75875840318,64337.142793160616,64334.082025731834,64356.97270614814,64289.570889804054,64352.10336572305,64353.76869848662,64339.75782296561,64293.54823823154,64276.413301255816,64370.96563924139,64399.12953167346,64343.31940281132,64376.754746617466,64350.88821654064,64309.99720155873,64316.02799502689,64357.84115482087,64287.08508341998,64374.85945644697,64302.76994394894,64322.6039447906,64340.09493641346,64321.83245469984,64351.21257770862,64372.16142526428,64330.070477179455,64357.28172590384,64404.830371637574,64346.31992985458,64336.22429623772,64336.74792076693,64314.78016907095,64357.37478290272,64351.21951759411,64316.893271269524,64342.500170584346,64326.414116952496,64375.150697459896,64390.86502399959,64356.976582971336,64402.817395904014,64319.29807047551,64340.36793035926,64297.76072967223,64397.003847807726,64371.62559992233,64319.716248702534,64386.368009847196,64365.32070272831,64313.74382585208,64360.28689581885,64377.51889981484,215_PV_1
34743.92559007654,34769.27503177527,34785.24519481819,34780.34018668481,34756.607028320665,34746.34605415797,34784.07117554886,34782.65930729175,34775.22396864355,34761.836318026784,34755.247280289936,34786.50032602289,34760.6618957755,34769.8396556581,34773.5941654632,34772.55784104482,34783.74182164049,34785.84863693347,34779.85750351996,34759.37702886173,34763.55067199709,34751.27292328804,34758.53479649876,34764.76924446241,34762.88510743726,34783.79941406279,34789.65294677746,34755.92824589288,34748.25129784733,34782.110922123924,34779.86307043252,34739.436368816685,34763.229032030176,34763.59155766933,34765.494119829295,34753.997449334944,34767.20006979451,34799.19899353342,34786.25323149565,34773.61712431941,34764.666751644065,34780.949011591096,34795.894340360544,34774.938516468064,34757.526603730614,34767.67641607864,34749.49797909122,34771.76220514282,34777.71500518147,34792.575976992244,34801.54586658265,34772.093121421734,34768.74514789747,34764.97196707699,34769.30115504854,34773.40755066139,34790.997113350684,34755.78348852003,34767.523264742544,34770.60536040888,34756.594108638936,34808.944609328704,34750.23863778178,34767.85687391143,34803.80096836647,34777.06029975266,34733.606648036555,34769.27445065278,34790.310242427986,34769.41164405442,34756.693974270915,34771.69879408774,34766.22078101818,34759.22834385437,34768.36946131248,34749.72294914909,34792.218326918366,34763.222031537676,34764.78324012031,34769.287275465176,34743.4406163831,34774.880302567006,34757.25288133531,34782.4767477743,34762.89289461321,34788.08434783626,34782.07911911308,34785.966756864706,34781.6366064576,34743.88825643733,34802.75122196248,34791.94353962686,34770.218807925856,34776.96621261563,34746.89889806775,34787.16330934347,34762.381601031244,34752.865364588346,34784.36653793518,34772.76008838923,34756.94128995333,34743.90776936737,34772.97697288959,34761.99099603289,34759.0175766994,34756.06576078135,34784.51353044186,34759.18584513392,34803.01782121145,34759.5092297365,34795.69144248938,34777.73640585587,34772.947439776144,34781.080633069505,34772.63190483042,34764.62156745935,34745.37574599688,34770.617764328534,34767.91966715205,34782.13111481988,34749.75790240861,34776.77418362832,34765.48198565872,34779.24663797845,34774.05572088759,34762.971160391884,34744.44061542607,34785.70460472008,34767.73482691414,34751.15969218246,34748.18110517389,34767.86604555367,34795.7284052093,34776.51885991973,34785.473439974696,34771.66085764355,34767.50786881067,34770.897076504734,34765.28433784782,34797.185517927566,34767.175706323775,34795.018284952326,34766.79045243571,34783.925106335955,308_RTPV_1
10956.870362270443,10955.53772525102,10948.977206612662,10942.5690977195,10943.048218103782,10952.551589713144,10950.18884566511,10946.390772688563,10955.640406905275,10957.798791505827,10956.398029908274,10960.459397657016,10951.388201294354,10952.203676479721,10947.762631732327,10947.970347751609,10950.345215241832,10955.028900872063,10946.884540376235,10958.345069239029,10947.59446759952,10947.244237699977,10950.859269629478,10955.88353122514,10948.238770969134,10952.237881463092,10951.703494775576,10956.07961189873,10953.421015005451,10948.003308856374,10942.477074181368,10952.45612670771,10950.493362825118,10952.015508621806,10944.987255446733,10949.719023501868,10960.847982239133,10945.279963126328,10950.678442102795,10945.324264048639,10952.746072208329,10951.062997839757,10943.519729656387,10949.698380039608,10951.989498709805,10947.721410169428,10946.80347723693,10944.77792930357,10954.722028457243,10952.995445452723,10943.84107575629,10948.105341215769,10952.375504831114,10946.632087327243,10950.488431816631,10951.936336624489,10944.068575084946,10958.227976967233,10943.274583275499,10949.198953086352,10955.066622956316,10950.777936459119,10946.64099844544,10957.849399915405,10954.378422877484,10948.178698283144,10951.22275240267,10950.953874542265,10951.775656110573,10947.858466076063,10948.791850992458,10949.81206328143,10944.641255663035,10943.005485976199,10944.206483841996,10951.6418769074,10952.583979680092,10954.263478513616,10946.183247271936,10951.873911402801,10955.089906547608,10949.756090499279,10936.540150930856,10949.558029326807,10956.775857691411,10949.622526602929,10956.173306592204,10957.53686313766,10949.167230368714,10952.105291405545,10940.71642131068,10948.868934607308,10958.836060346157,10950.01728444005,10948.083300174956,10945.516503153272,10958.854073772955,10943.257038285301,10949.53997827492,10957.581760780635,10947.756912830928,10951.282402310699,10947.307816594413,10943.471234489276,10957.478994877543,10942.405645978084,10950.71253954792,10943.207981946192,10954.59017379605,10955.80166572319,10950.683993787623,10959.185763057916,10947.916501358664,10950.52271498896,10958.417757267165,10948.795812699742,10954.490300684938,10947.202543935116,10950.2036236203,10942.951050328647,10957.305502160474,10952.691362240304,10936.447515568112,10951.09849971273,10956.4196157646,10945.13145677675,10940.639353022858,10955.986791697489,10953.977241742477,10952.23721727412,10945.706998212481,10952.601217236164,10960.323888379833,10958.231707043102,10954.15906052631,10952.024639237585,10952.451309818221,10953.69628582992,10958.489243511149,10960.036475521463,10953.004038863626,10948.83400274551,10947.753710674318,10947.667316667468,310_PV_1
10350.482730897636,10360.453205157697,10356.40121287563,10352.360118207574,10353.153015862492,10362.375991038183,10352.552064097916,10349.13211422256,10350.839033259786,10359.430608061568,10350.694102343183,10354.22743251628,10356.223204035676,10343.683879576321,10351.974595800702,10348.889247663672,10350.588348880117,10348.3511919941,10343.064199037972,10357.271064883194,10345.70880730424,10356.295460892668,10352.291795919007,10344.955981614801,10357.61063068896,10358.851027530343,10352.465210372922,10353.436573404972,10352.816595606993,10347.310144999972,10345.180816811806,10351.951933896722,10354.763656208328,10354.654997654869,10343.361627425438,10354.880187026401,10359.749295946342,10349.70065956612,10348.512968087405,10357.464919828717,10355.047743695237,10346.796900296538,10342.866241635278,10360.942202378183,10348.320900704523,10349.339190143244,10352.576902802992,10348.865936558119,10357.069891057283,10355.723067543495,10356.35222383718,10358.068484336642,10350.589180401224,10349.157663681679,10338.376631133511,10350.813434602209,10359.72843741091,10342.729396357621,10355.325277813365,10349.771022103349,10357.352619948218,10357.413691224117,10344.70349093156,10353.03138728869,10353.442136200365,10359.857446812659,10343.556197929536,10347.375083743378,10356.171430256194,10354.514159855411,10354.436646790598,10359.446882900475,10360.9316791505,10348.427545053704,10352.374095442749,10353.603905107879,10341.211977504652,10358.816226292833,10355.49091304613,10349.586098300932,10356.302308182148,10346.167744017717,10348.046211939612,10352.333737834047,10349.887641617208,10350.803060231441,10353.537343966042,10358.294944624102,10352.196758271879,10353.610766503345,10351.256686274795,10351.717089937749,10356.38900729058,10356.774093532631,10353.117068907066,10347.665393084028,10356.146534817419,10356.051802991175,10355.869804455016,10348.03153779142,10350.687537684878,10359.683882523015,10353.05164083649,10349.087500752545,10351.177423235526,10355.443869631663,10352.417989615009,10352.088956430847,10351.984772019197,10348.589462884385,10350.467679887952,10361.076912207465,10345.401261015519,10347.408340266185,10346.53721612151,10357.888287149912,10348.641781617125,10352.299034201502,10351.40691927463,10363.038585222774,10351.501473527618,10353.080465365509,10344.029129893732,10354.613537659601,10353.414459405129,10352.2349429209,10354.255430153195,10351.547767175938,10354.861072972919,10351.256665646455,10346.002019013931,10347.543185112581,10359.26975693576,10353.349869168653,10351.775761837802,10351.796774920369,10352.135961062013,10353.531646135621,10349.486477715285,10346.715704421737,10356.367943122874,10350.341814607431,10356.545414205455,10347.984479268387,310_PV_2
25438.9190496906,25437.061931100958,25440.586321907613,25427.592711687375,25456.83223291751,25453.43878880874,25448.93584727312,25439.898368132992,25456.88609475806,25446.251451515676,25453.303378431345,25470.726510337754,25453.540679468108,25431.909807165237,25457.24552291937,25431.916025085695,25453.03451826782,25440.356702672176,25448.569779040998,25446.727112536908,25464.584506281324,25454.703584982475,25455.467425487856,25455.857498563444,25455.362987871576,25440.607141633853,25453.926120222328,25438.87436170786,25440.377259636345,25453.84617528077,25470.91270850087,25446.18950833124,25446.87377165506,25443.8248690822,25439.5521455305,25436.15196341441,25469.806570876885,25447.243302997114,25446.855607856953,25428.369604722662,25448.604831189572,25441.52872398303,25450.03667648661,25444.340350291353,25457.94056811907,25428.481510202986,25433.52694370519,25456.74744403517,25451.784005979745,25462.4499381761,25442.199295119564,25457.766538023076,25444.41792901048,25437.314433498253,25432.152848350794,25441.709672850044,25457.571332276817,25458.773197310562,25440.41339624371,25449.637423281176,25466.728018481757,25465.875980906858,25442.914928896767,25457.397924595658,25438.700820960876,25445.18632067275,25444.022469931577,25452.782887192177,25432.079701425813,25421.958225645212,25456.132836811375,25443.85289368649,25445.278944630834,25457.212455933346,25455.699884645586,25451.663508941747,25469.202595667328,25453.11225234039,25458.240431595197,25455.008894115646,25431.14228193154,25450.730892577052,25423.850026102282,25478.160706917344,25435.481939909547,25446.307515741286,25440.220857435314,25474.092877716063,25472.126222216884,25443.965879456468,25445.071881178003,25430.63419253925,25442.36860609641,25449.959398611263,25442.902067324867,25467.62339875644,25450.58220706016,25465.77801583466,25453.958334232637,25461.635591716222,25453.34525890565,25443.13928735473,25441.716993778948,25467.420710671806,25447.626411172405,25455.84835803988,25444.101669713753,25445.62936532202,25468.438473299935,25459.736057482318,25455.433869152224,25439.334376809955,25455.199850459663,25444.51972265464,25447.751064840908,25450.64617800836,25477.50834304073,25448.068065866926,25449.277273933953,25463.823530852413,25451.182698261764,25458.20485887057,25467.7771949893,25434.275695701133,25438.705850755647,25430.264517610336,25462.75406326569,25461.172136648376,25434.652733991097,25470.568994273504,25431.88319395718,25433.739322138154,25441.287828085085,25453.405202122136,25457.49799573133,25450.124115148294,25446.715784180797,25441.110964689557,25439.712002300344,25453.329960092356,25437.48604724989,25426.543588662917,25440.734428334883,25461.212088827702,312_PV_1
28541.56358535028,28547.218712675738,28541.93316779919,28521.14613381406,28523.723282396983,28522.052113352915,28532.55439565436,28559.349714714423,28530.336997359,28531.67653309298,28541.84998051481,28557.180966661854,28533.674045538242,28543.616156749064,28554.87120614947,28554.73213653515,28551.1408471798,28546.778332814476,28526.372367566055,28572.39600079396,28547.491985123048,28528.5735348143,28541.17534594903,28560.53396046125,28535.033656241423,28545.284753317344,28535.77837982603,28538.83215791637,28554.303805906075,28536.04869590356,28532.636329441793,28542.040128458735,28590.879939397964,28533.599405438432,28538.38478351256,28514.758138531794,28547.469027807085,28544.47242290521,28545.553963902134,28527.62587796656,28537.427106992327,28553.709519551627,28535.012312432253,28542.17386613801,28526.12302833764,28532.496186796485,28536.9438716398,28541.938358774965,28562.111164038142,28550.564037244712,28539.314179648496,28540.658146992755,28521.603448306214,28529.963307470844,28530.915854107145,28542.01705034139,28512.712560131768,28555.736908906554,28533.035915070956,28516.452949260405,28529.59457513671,28549.70785031411,28532.861394378437,28520.078222157874,28544.169156506578,28528.240920326287,28530.508444020827,28536.541371467723,28539.69502832819,28561.176478543086,28551.53503714338,28548.81079917045,28534.984447566603,28540.540660605984,28537.031557323033,28529.215809956306,28556.38809268284,28539.333913413746,28541.06756515275,28557.50278074473,28529.868957276016,28554.40297955726,28535.057864736496,28541.798955097212,28530.20405010482,28529.255245525772,28554.346220706764,28537.08000111363,28555.237456737173,28560.026239035233,28539.610479312272,28525.34241958213,28540.553930371432,28517.07653096342,28548.638364027294,28532.483638355683,28545.934406270175,28531.161852478755,28535.614160808953,28531.141548362073,28529.444208579807,28537.50580522884,28550.16987401921,28533.227081898127,28548.696271480738,28543.041556292534,28527.46771637506,28531.731971994945,28561.793902126537,28536.569132016655,28541.096339948137,28534.67781273197,28542.95178929016,28561.481072496834,28537.937008550052,28543.99382031208,28553.022828560635,28519.893406692005,28541.155055223593,28572.55365637997,28529.449805955115,28556.68161014366,28564.83106905384,28547.23567987039,28532.24576483194,28546.730433965633,28541.492008025863,28552.947519789686,28560.741757625005,28532.051999693318,28526.6868040555,28539.660979601078,28533.43587272134,28542.055228103083,28529.213736622572,28536.72541292378,28519.341332802967,28549.045114305918,28534.196418013653,28547.449474977788,28533.562404815624,28558.364084484358,28568.09920319599,28542.127820668233,313_PV_1
26107.911097804874,26100.903082282886,26088.432527866644,26079.563420996426,26080.17116376125,26106.656114264915,26087.35009647647,26109.98750525983,26100.90462265084,26088.959191656224,26083.1618676509,26072.11905807167,26104.22316921737,26080.962315822733,26075.252637823258,26083.33925857738,26090.52805058288,26072.937903106525,26086.107468646158,26082.73526204441,26094.93173612021,26095.84911282822,26094.716481230396,26075.77143913415,26084.909022149975,26079.619902416784,26093.574943475713,26071.134911146608,26081.49010049071,26082.12207452404,26084.215803830244,26097.105240113182,26105.98213971815,26086.33375639893,26107.98517229394,26115.38237017543,26065.390079244087,26086.411184667908,26097.436417124314,26070.531835734397,26082.44778137212,26093.363082443153,26070.67567946412,26063.155014357813,26093.90513145409,26096.006762151395,26089.761757568525,26064.686201011864,26108.51448640055,26086.456313583643,26092.65679033524,26080.48118815275,26075.067062886366,26083.986728698903,26089.153397804454,26104.74244440935,26096.309716312193,26075.77894094123,26082.228928298242,26105.691365179526,26092.476530076037,26081.592797740926,26071.18225525543,26097.36039020641,26078.909826878305,26102.59716035691,26103.17925716997,26099.269480374598,26076.499533243627,26075.38465594581,26107.161088801455,26078.695698169246,26058.819456791756,26062.60927276478,26087.541915593658,26078.80754192433,26079.981067424404,26081.416387742724,26104.67518975359,26093.033541694032,26105.331681255324,26098.547568181482,26082.743053187543,26096.733405166615,26084.518064330423,26064.38896584372,26094.761183302326,26094.49370800767,26097.519359063695,26084.722524838573,26072.085426986512,26110.1439655002,26105.521147405365,26104.396630559724,26097.319356515258,26077.46390873201,26073.2847565428,26104.746094547525,26075.795179709385,26103.46839395042,26069.810950396237,26075.659780558934,26074.554743222754,26086.593338119997,26084.242133321597,26075.991900186287,26075.8355740185,26095.67950533829,26090.63743382226,26089.913135007886,26091.025317880827,26089.734608020884,26084.193775144606,26092.070264982005,26087.36304269307,26074.19239783141,26085.262780804005,26083.948393428112,26090.65447428601,26100.091431364253,26086.41000863734,26086.82483592059,26065.82178368694,26092.74429820423,26085.050577434795,26084.38054007256,26117.200355004657,26095.83454038227,26109.788731451066,26104.68135986973,26071.975329867848,26079.06058349302,26092.40586457745,26080.21731520624,26081.806325146266,26096.40046509386,26088.935400879353,26071.29708414582,26094.90105789815,26085.578919252694,26075.992087357845,26088.361799422673,26084.951978328114,26070.18353777982,313_PV_2
33762.694279016876,33781.10787814129,33777.79426677555,33790.56845843293,33789.18821919841,33773.66459099797,33800.85766135444,33779.52721023736,33776.84005834039,33802.62276129302,33768.439590121845,33805.73114599716,33773.49337064687,33780.996829154785,33772.25868672342,33776.031458631835,33777.06714228047,33770.01232254037,33757.243292182386,33795.246692991575,33766.54465783014,33798.76046083391,33794.1582989173,33776.713639273665,33792.23362458749,33789.61727340151,33763.156051875034,33789.48382496877,33767.04379553109,33780.68884311837,33773.926976013434,33801.81170952564,33781.1327667273,33775.304599984076,33836.36203859736,33786.25238065368,33772.16817680252,33807.52852615883,33780.17898011918,33792.80296570193,33795.980036867266,33777.27641287325,33805.18203662667,33778.90985644798,33809.919689946386,33796.390094318376,33782.354429008396,33784.9471581116,33812.183800980405,33798.937001219885,33797.89832735274,33795.96171482258,33791.8132360799,33785.14047925992,33790.71790386252,33799.04033227463,33788.291708496996,33794.757711567116,33759.44552974165,33792.6438574667,33764.37755598341,33785.96246619273,33791.96331088042,33777.497317115194,33764.05931232838,33769.965802397935,33782.719638191425,33795.13375452452,33801.93196522577,33787.27100188321,33804.212777520035,33795.420648483516,33765.68853448229,33783.646503168675,33781.74419314297,33799.26642576692,33797.1199206856,33794.13477396342,33753.28974694974,33765.30187958997,33800.41218881801,33776.05160201344,33781.58613621291,33780.420011387105,33780.44472984058,33798.16407658019,33771.027885998126,33774.24785947018,33804.76077073096,33768.8783727356,33788.99411335054,33778.46077030594,33807.24419834833,33812.93911855357,33775.454726264834,33819.35148830796,33795.934142262995,33782.46601320329,33799.153289540496,33779.93865096598,33780.55826664524,33770.13310010175,33794.48548077876,33794.062256460864,33785.53625681104,33798.68541877757,33780.55726602378,33786.6380653001,33777.33181522524,33807.42178303264,33767.353720948944,33788.30705839345,33782.94328213721,33776.85128467879,33803.95078000384,33772.47566698011,33783.23562374955,33787.39373553451,33794.41874408419,33787.8796600469,33756.592855875744,33800.562814314166,33771.97558228243,33783.52188817981,33765.167800565265,33787.347954473815,33811.73117289114,33751.00853016617,33788.86369153029,33787.27385742637,33789.83504857621,33789.49498758563,33782.11171818277,33798.80626906139,33785.26356974149,33794.2265054621,33787.612700380596,33797.386079927455,33768.39584662762,33786.79160135993,33807.84951893106,33808.27295166501,33783.51019031418,33766.36877165988,313_RTPV_1
13381.44096671426,13384.591141868896,13374.046993652193,13383.82867318186,13363.236259794136,13371.91573554034,13371.635270038956,13375.775580262036,13366.811512324071,13379.592762778024,13368.515866602422,13362.666121594686,13364.937754782684,13370.491773730322,13367.84858635541,13383.251506398205,13370.14448341825,13355.362246782748,13385.216879114865,13368.635070768249,13379.689298952864,13376.865004533276,13373.81384530578,13369.755038347233,13366.982329709628,13372.111125484078,13378.20472839072,13374.942625764033,13364.179662147973,13375.686250403636,13367.889113090268,13373.807873991938,13370.101866235293,13370.914526651493,13358.213650048507,13359.179127951711,13371.632231515845,13380.236380550845,13365.9843291515,13382.541755143939,13374.001825098594,13382.856668042426,13372.864628339466,13367.463439211435,13368.175460935956,13366.88329397719,13366.715731804305,13366.457109880315,13362.777988938215,13367.622789983949,13381.665108936812,13375.072424782378,13376.43887707759,13361.566061567015,13381.596781422228,13387.002279693937,13359.710146065185,13382.581126301458,13373.568491546184,13377.475375703909,13375.94257876576,13377.858523587442,13373.820130737322,13374.198759340909,13370.76840821598,13374.455950443893,13365.838410679155,13363.03954769329,13374.469152320533,13378.252559382672,13368.903431633214,13365.500004474105,13362.759351712475,13369.028513508367,13372.638508414417,13368.021873964559,13368.570903650883,13370.600616640944,13373.15060273685,13370.438733626524,13374.776737434491,13381.73115666712,13369.400090899306,13379.721786345921,13378.39659031494,13378.830974350176,13366.61652175344,13368.999119854823,13381.191399055855,13366.482612067635,13382.401001576713,13371.916194099502,13372.881967240286,13376.878142708652,13365.139431287584,13374.818721719503,13375.850889734935,13371.48877191391,13387.565575876497,13367.045487091293,13374.751418184858,13367.608223118756,13376.478993872252,13372.507093453123,13377.80373765637,13368.471393295924,13376.705948204753,13372.96320737086,13370.6066284375,13376.730447803764,13385.600526181215,13369.419950279957,13366.613226600515,13374.022717557196,13364.362783947643,13375.962745491088,13375.24717291784,13380.167890734496,13373.171457170653,13375.786947187928,13372.943678332798,13381.413446721423,13370.765578516723,13376.554173415425,13373.930537587736,13364.059312209722,13370.11869064617,13363.340654669812,13370.69546189094,13386.155688482408,13363.44151498126,13378.099426611783,13375.799115684606,13381.595850177766,13378.504971160513,13374.465185979358,13382.152671385238,13364.738958827415,13368.89549979048,13361.96704174444,13372.773236888519,13365.524582955617,13375.507427516217,13367.660255756382,313_RTPV_10
15043.7144172871,15046.698898208631,15040.89721612536,15035.435614943612,15051.153234457806,15053.56647028896,15051.307433864731,15031.307463088882,15047.161417774754,15045.428763347463,15048.224865110893,15053.541905058099,15050.194853568486,15050.417810692496,15041.867641853985,15046.808468493316,15051.527027102986,15044.905449922102,15032.741046427132,15031.089452406899,15045.076967432828,15043.92009778709,15058.197071985012,15054.64144764738,15050.728794327802,15059.979409062127,15042.443947250064,15042.283656512547,15041.791335005642,15054.443785946734,15054.42250749705,15033.163259125684,15042.626259988967,15045.141640221509,15052.368271917883,15033.871615357551,15043.206182927248,15042.884150293708,15057.409329907676,15040.849007748004,15032.773526721056,15041.121230118073,15058.637915466894,15039.989398876074,15047.913638382803,15039.005264548921,15049.477433402097,15063.85843476052,15048.27907996603,15040.869488645129,15057.43214457078,15042.730873788454,15042.961763963025,15051.322167628608,15039.97982909426,15037.28091435114,15042.238740352002,15063.61746199948,15041.195653908804,15062.2652635796,15034.563800448654,15037.66467195304,15041.329787089155,15034.915925065441,15048.146597339835,15044.666387774267,15048.427422408362,15029.71866232172,15047.01439677045,15032.818555852105,15051.150824871616,15034.948079508984,15042.832663061565,15048.049337001328,15054.873887349135,15050.289167162651,15042.59417161616,15027.207141364739,15040.637451667548,15046.7293886274,15043.637337052613,15037.613774126363,15044.597784898413,15042.74731165915,15035.769269594788,15044.01064817611,15043.546197836831,15037.002448970701,15059.39900546931,15035.991650219996,15056.055469748551,15052.854602681133,15046.336896691837,15042.232102317854,15037.898915123456,15038.974795907418,15044.016495863407,15050.973423368214,15061.717294257212,15043.77785835927,15030.823967453585,15039.463358408348,15038.423454170203,15061.787579083519,15038.007271543513,15059.561749616123,15048.168808145429,15057.822249570258,15049.527779037438,15049.610333240958,15058.179915251825,15051.436525615853,15051.06889060105,15055.191620919899,15045.588512594737,15038.281241401699,15033.944470694814,15058.093996290556,15066.291977281766,15035.98031712387,15041.498210488577,15039.64148692491,15049.683870309267,15042.598753333363,15047.476722439453,15037.749208208666,15044.264498940182,15053.535269578353,15055.113024152328,15049.29444827193,15065.064769765611,15046.237455886132,15054.150877790767,15039.699262998827,15047.09214425474,15041.803811268039,15038.373279842226,15048.882733077056,15044.46739221523,15052.22429955894,15054.144824410663,15043.790726950483,15039.498681011502,15044.071942657562,313_RTPV_11
2322.321832253946,2322.8999602177237,2323.1100298049914,2323.594379523038,2323.102968462935,2323.0800978789293,2325.380175294389,2322.7650186372784,2325.3458486707145,2322.3486063493838,2322.6303861098127,2324.769717155984,2322.395272084963,2323.3977690248926,2324.161104040676,2323.391776308711,2321.4364776094553,2323.447155153277,2323.406108044964,2322.8993448056804,2324.157570078458,2324.2842483744244,2323.946330785013,2323.600994920714,2323.453923179352,2322.9521240687227,2322.9766639789477,2322.8881452204046,2323.3550537430838,2323.489809716332,2323.610560214411,2323.6671108634014,2320.596247661412,2324.276645221927,2322.1660744714072,2324.0844233910207,2321.2954794812686,2321.5470357016493,2323.8434830674073,2323.4765260046315,2323.839562922178,2322.4886215231345,2323.617992825166,2323.7871737261753,2322.4057750152633,2322.6240546879403,2325.4497102011537,2321.780881494943,2322.7820371409607,2322.9940039592097,2322.8974056179886,2325.3730162691704,2323.0118467131006,2323.526224179254,2321.487080307736,2322.5613055422805,2322.9196594480863,2321.557758277528,2322.5476764555056,2323.6776088013708,2321.4908555109596,2323.40537861687,2322.999459215572,2323.663345385193,2324.1795536780683,2325.977310951581,2324.428347471382,2323.249009444429,2322.814626263029,2322.8090604468794,2323.2562656233717,2322.2634162586064,2324.7561870600766,2323.024780698604,2322.723144564465,2323.21487586876,2323.4071018541645,2322.7751480520737,2323.8827639063365,2322.668389379935,2323.098355558234,2323.362470752038,2321.3582457674615,2323.5789405934092,2323.378520399839,2323.2273872301384,2323.033010463621,2322.3594372398807,2323.1191050665484,2324.2895248966843,2322.951542187818,2322.3253683619937,2324.0997645381103,2321.8210061987456,2323.1400643185852,2322.2322171728065,2321.6749057779616,2323.695732938749,2323.867707708208,2323.1319185684542,2322.0008671535584,2322.1179872588355,2324.5570006872413,2322.6657681108722,2321.987659146366,2324.9246606159872,2321.761508355792,2323.464806293242,2322.769986109616,2322.936993302522,2323.651743552629,2323.058471916363,2323.024000839304,2323.864804119747,2322.4633845678436,2323.1400922556927,2324.4212188859647,2322.4874673990616,2323.332528619971,2322.373193564159,2324.6965263572756,2322.1452506332716,2323.502740132047,2322.599806369278,2323.1081321466754,2322.006949727019,2322.1599545319445,2322.1115104915316,2323.378125406362,2324.6699376670103,2322.6769615266885,2323.5774091690623,2321.9103723474664,2323.226485500475,2322.926279471585,2322.517284682965,2324.280859838889,2322.868054644528,2322.5567122219218,2324.495359303413,2323.2242902862426,2322.0797917771088,2324.1604550623033,2321.32406348378,313_RTPV_12
