0.0_0.0,0.0_0.05,0.0_0.1,0.0_0.2,0.0_0.3,0.0_0.4,0.0_0.5,0.0_0.6,0.0_0.7,0.0_0.8,0.0_0.9,0.0_1.0,0.05_0.0,0.05_0.05,0.05_0.1,0.05_0.2,0.05_0.3,0.05_0.4,0.05_0.5,0.05_0.6,0.05_0.7,0.05_0.8,0.05_0.9,0.05_1.0,0.1_0.0,0.1_0.05,0.1_0.1,0.1_0.2,0.1_0.3,0.1_0.4,0.1_0.5,0.1_0.6,0.1_0.7,0.1_0.8,0.1_0.9,0.1_1.0,0.2_0.0,0.2_0.05,0.2_0.1,0.2_0.2,0.2_0.3,0.2_0.4,0.2_0.5,0.2_0.6,0.2_0.7,0.2_0.8,0.2_0.9,0.2_1.0,0.3_0.0,0.3_0.05,0.3_0.1,0.3_0.2,0.3_0.3,0.3_0.4,0.3_0.5,0.3_0.6,0.3_0.7,0.3_0.8,0.3_0.9,0.3_1.0,0.4_0.0,0.4_0.05,0.4_0.1,0.4_0.2,0.4_0.3,0.4_0.4,0.4_0.5,0.4_0.6,0.4_0.7,0.4_0.8,0.4_0.9,0.4_1.0,0.5_0.0,0.5_0.05,0.5_0.1,0.5_0.2,0.5_0.3,0.5_0.4,0.5_0.5,0.5_0.6,0.5_0.7,0.5_0.8,0.5_0.9,0.5_1.0,0.6_0.0,0.6_0.05,0.6_0.1,0.6_0.2,0.6_0.3,0.6_0.4,0.6_0.5,0.6_0.6,0.6_0.7,0.6_0.8,0.6_0.9,0.6_1.0,0.7_0.0,0.7_0.05,0.7_0.1,0.7_0.2,0.7_0.3,0.7_0.4,0.7_0.5,0.7_0.6,0.7_0.7,0.7_0.8,0.7_0.9,0.7_1.0,0.8_0.0,0.8_0.05,0.8_0.1,0.8_0.2,0.8_0.3,0.8_0.4,0.8_0.5,0.8_0.6,0.8_0.7,0.8_0.8,0.8_0.9,0.8_1.0,0.9_0.0,0.9_0.05,0.9_0.1,0.9_0.2,0.9_0.3,0.9_0.4,0.9_0.5,0.9_0.6,0.9_0.7,0.9_0.8,0.9_0.9,0.9_1.0,1.0_0.0,1.0_0.05,1.0_0.1,1.0_0.2,1.0_0.3,1.0_0.4,1.0_0.5,1.0_0.6,1.0_0.7,1.0_0.8,1.0_0.9,1.0_1.0,solar
2348.5480960039854,2348.9232097008808,2344.9061191682645,2348.3642432860524,2344.930903811981,2347.0212628248178,2349.563445840003,2347.932388946475,2348.290297363746,2347.388155764012,2349.018139571622,2348.2204812314417,2346.022442980805,2347.307415346704,2346.304062769743,2347.4738991841145,2347.610046531272,2347.822368762806,2346.9659194945457,2347.4244913587186,2347.7605538930598,2346.7048145369554,2346.9862576313612,2344.9444449162434,2347.152866422512,2346.3488697551556,2347.426507153471,2348.1554672131306,2345.48919946805,2346.030170877688,2348.2819484688384,2348.978654034094,2346.3100843197176,2347.2512362625066,2347.567100519191,2347.0981393559614,2346.4460479604772,2348.201126932272,2346.605662726537,2348.0261287645135,2347.581555336989,2347.2112108412302,2349.2326753817115,2347.1653695394725,2347.0546109900847,2349.1471222837604,2347.1898047853906,2348.2892305086993,2347.462905964879,2346.8155095116786,2347.6276867264874,2346.80679496021,2347.005008271528,2346.8056066742192,2346.3631286063182,2348.923156686649,2347.5448479502206,2345.355893159056,2348.4172465467695,2347.793003378804,2345.8205041217807,2346.3572354332964,2346.855761939877,2346.0363060976015,2348.0198584214454,2346.932290223042,2346.8764783431607,2346.8608725264417,2346.7208286799396,2348.037417396801,2348.2790674626826,2347.571746716924,2346.465324720155,2346.1346676801186,2346.315425543989,2347.6208313201982,2348.8984256879703,2347.1783429944103,2346.4344646802247,2345.4852594853437,2347.4242805646836,2347.022491052576,2345.6787514353,2345.099184399342,2346.860910504791,2347.8185001880706,2346.321956087202,2346.0016274827617,2346.958900255792,2348.900847028182,2347.4969301478623,2348.6179334696994,2345.711542651563,2348.3020118710647,2347.094748166081,2347.103559924288,2347.873089710457,2346.678845324451,2348.2732956113264,2346.505241578967,2347.291877271181,2345.970860337547,2345.6049321766154,2346.1871313650354,2346.223924461834,2345.570383406279,2343.8850254090316,2346.702519573561,2347.1204366489155,2345.7047998774224,2346.545200285999,2347.172579315539,2348.374464062836,2346.130057476081,2346.8300554017787,2347.420056982458,2346.3546809512454,2346.5679489163895,2345.337716053189,2347.451097580571,2345.376008078592,2348.9021336759774,2348.71751970576,2347.907654260104,2347.4392251402824,2346.3755090560308,2346.4703930274977,2346.03818488399,2345.8626543430196,2346.5804514878973,2347.880498997563,2348.8166246789924,2347.731166715408,2346.8062772507187,2349.2230570057086,2347.0888718567708,2348.116771899473,2347.252682383904,2348.547440714119,2347.4664685892103,2347.9611058765668,2346.7018327420838,2349.050087469595,2346.713419953497,313_RTPV_13
17102.409562397424,17109.33369689893,17116.663854505525,17108.555589918637,17113.60133230219,17086.421992735814,17120.08063860971,17108.579041765628,17111.386212233265,17108.08633567314,17112.134842919033,17115.248078031756,17109.5386478204,17111.166210294028,17113.301425569338,17095.41381006959,17099.67380557155,17108.517035116394,17104.960540272106,17112.737135728006,17091.813632705318,17115.730453436747,17118.110395878444,17106.66319628678,17111.988913506222,17105.469867861106,17111.426859912386,17128.370837378036,17100.191701702213,17128.845113720938,17107.45654020706,17111.15375098177,17114.29360848224,17104.776361605524,17100.337686925926,17108.402703879197,17111.824801013085,17093.06445789817,17109.011470019188,17109.84834759541,17110.928436050617,17120.48390556223,17116.055931577503,17103.83415304781,17111.404625411447,17084.002995082057,17107.167398402995,17094.884639682794,17115.035307047132,17107.276954859753,17108.470739028762,17113.411267953077,17120.048810910535,17110.01240285499,17109.469691830844,17120.596898881016,17120.645326005422,17108.72018628597,17106.784895730405,17120.18689715421,17111.225981523203,17094.83349116511,17115.68749339594,17096.056794635682,17110.86844759185,17122.48284451727,17106.044883121802,17104.21397093283,17118.41732924762,17113.5847032383,17122.89280377477,17103.968255354845,17122.911010877495,17106.452969359794,17099.27234925455,17124.549962542053,17116.01368057749,17111.037556301497,17120.684439121356,17110.479952205067,17103.421150744794,17098.598263455995,17108.99228980817,17104.120582327792,17103.137028980345,17118.05457298418,17109.729740729264,17096.341865408784,17112.636175328145,17122.40121492533,17106.867343336122,17117.59584273095,17108.190807862862,17113.57630988254,17107.323265018604,17106.75078681593,17107.701552929746,17125.598297767636,17118.10555356954,17115.150781601267,17117.964638065412,17113.78972765053,17108.01793209605,17103.531381918994,17100.54384201017,17113.40531037557,17116.074371535142,17099.606266113497,17100.15145920204,17096.444691613953,17111.319085417636,17118.6035439615,17109.041656273926,17119.05684123552,17100.530891774208,17099.701998048167,17106.82498595736,17109.93522790186,17108.162570178778,17119.700997800253,17114.3045302994,17109.568258910756,17112.29058442535,17107.280865951136,17109.30406277577,17120.127887113613,17104.67806351175,17119.90487869587,17096.791956856337,17118.51664584896,17122.05348547155,17106.854627300403,17111.386378402887,17106.199349314586,17112.417778753195,17101.278382931636,17112.46488073608,17113.578360701355,17093.743505190123,17111.072831280457,17108.320933142277,17100.19573330982,17104.71253950057,17121.441554491983,313_RTPV_2
16331.65051959393,16334.820565913582,16328.737158876394,16335.640981922359,16323.05882838597,16330.48103817206,16320.43523768249,16328.912537911645,16326.775754273975,16324.5254548871,16326.310580269283,16336.072116515707,16326.653510742142,16338.144703997878,16319.7356153326,16325.954014294377,16337.545763131555,16313.111922352631,16319.877652427598,16324.305371933273,16321.062524325429,16321.530933402373,16336.824554148478,16321.740656922979,16326.424081217492,16321.200423588076,16318.145668537141,16335.823257951828,16317.256475556153,16334.219243331869,16316.061225192083,16325.209662874964,16323.806973811861,16326.137755549958,16316.769732124272,16328.40074113578,16315.83581637451,16316.947636021809,16340.057052428408,16323.496369882158,16320.22247682586,16327.280553822551,16313.030228885498,16322.931882536643,16316.187566014582,16328.824574491426,16312.727268254412,16315.055486687448,16316.729008460628,16318.00882459095,16326.685050295788,16329.030792435462,16325.500507723158,16334.642519335961,16335.71491831038,16327.329021367308,16331.077899646818,16341.889819513734,16331.100902304897,16328.827511588494,16322.771767844657,16325.211476876122,16332.667549428874,16320.58057671472,16324.761553101336,16326.669599899422,16327.237900385671,16319.620537344672,16319.305615455223,16305.527377248387,16314.262100454198,16331.18845231131,16332.322517299905,16323.414540076463,16322.81717935886,16328.951447294061,16323.559117883355,16325.199894087838,16327.368520100557,16329.640994746958,16324.187360971331,16319.50261778656,16338.60762746878,16337.579097441292,16311.505488842608,16330.954138701769,16331.366046566876,16310.000830920591,16321.759029697723,16337.10522305778,16323.287105498035,16328.679092525357,16321.812935601614,16329.897309345024,16325.744228688322,16342.418157007394,16319.775563333336,16328.889527299942,16325.461164222199,16324.756339468175,16330.684999704603,16324.178023487164,16325.671198027356,16325.121467153529,16341.26660147556,16329.816676533832,16328.580511617638,16311.98581223165,16328.696565442238,16325.786367822931,16340.72943326908,16324.089438419149,16324.111847705624,16320.368265554845,16317.158293150143,16310.48899639249,16327.793235544883,16327.59502484014,16319.370092362997,16339.157142155556,16314.061521341646,16333.042526296573,16328.507998613646,16333.73952568297,16324.728591421966,16333.656430659894,16325.040712857017,16336.569528833192,16339.932416153993,16327.669076940449,16322.237424193645,16330.576510504832,16328.696278802257,16312.02381933504,16314.241912419346,16309.979234819979,16317.10070785021,16333.597276905488,16331.64915167959,16328.681825107877,16320.853690458265,16313.273871096964,16329.378855198856,16323.184373770626,313_RTPV_3
16467.27253749107,16463.270470744654,16473.382998167348,16468.96094142785,16461.07709775588,16464.804982316917,16473.137196577423,16464.094740092023,16452.704935796846,16469.96381931446,16457.576224486304,16472.944647207427,16458.51461860551,16464.078531161067,16457.42952212941,16462.15117731915,16469.839801435326,16469.725561004074,16458.204344581034,16472.075098882742,16455.292917852203,16459.605481646737,16473.118426394747,16456.352155780158,16457.766830446675,16460.194684488884,16450.55694724263,16473.837286902522,16472.17951781651,16455.591782639167,16462.614810828738,16470.4422747736,16464.666953312848,16463.051391431538,16453.847021923422,16466.64843967141,16471.647336294947,16469.77485199897,16470.287978217413,16461.759756619358,16473.67840720284,16473.100892663955,16477.691734943444,16468.71398673243,16459.188837251386,16444.443920443686,16474.72993512619,16469.646278730484,16469.433385478336,16469.383105591096,16474.598237388833,16461.022238863825,16452.646399346577,16455.162509897833,16457.76797834761,16455.723154988667,16474.347789195166,16475.805464425797,16465.96691156066,16468.527191588062,16458.612786925507,16450.119861764608,16473.24388691263,16451.81451880459,16460.838278315754,16475.26017048921,16469.05066667024,16461.76586480122,16467.44364958626,16446.801060563812,16460.38953086235,16464.269241494898,16481.148824902004,16455.19904232389,16449.735538414276,16459.290918270963,16459.03186815606,16457.85875152925,16460.816259196665,16469.033659733497,16464.022112851126,16472.244431775274,16462.295260965602,16466.60562083519,16446.340544752948,16462.553761553325,16466.76058552045,16464.960714280733,16470.004192050972,16473.131400426053,16474.1379717324,16474.89403987345,16458.15831562972,16443.62236619154,16462.98151427182,16453.93180434636,16458.491789304306,16467.93671010215,16473.186197382875,16462.795329039254,16466.09894991775,16447.299145201243,16460.397649291197,16464.849568042566,16465.547335523723,16465.80086372706,16464.341026970647,16467.340870252945,16464.22332669518,16470.188899054818,16458.297947603944,16472.414869804717,16461.50227272552,16450.869612556653,16463.104432402022,16452.872570236756,16469.955539791492,16455.22754985801,16453.063979561255,16473.3542785882,16464.386177017197,16464.368123258504,16467.08432671766,16474.218273110582,16451.29736903354,16451.214306638856,16463.67877937595,16462.061152554616,16465.796150520535,16465.241826419304,16460.71893403679,16458.832233934743,16471.181916930127,16442.22136313546,16454.11114181072,16465.842793701395,16457.805785886347,16471.242265177505,16462.75136111902,16480.80981618767,16453.71162658586,16450.176424454596,16461.65666549885,16472.16715916176,313_RTPV_4
14895.534250167811,14901.187040527097,14910.005590642379,14904.542107947353,14891.028512900466,14899.567959780356,14903.12014113442,14907.503675557939,14890.852798905573,14908.01816548117,14898.680019816147,14904.06510963342,14902.121641147583,14903.290252314133,14905.24389530482,14904.408065864081,14907.90069124654,14901.48699502092,14897.015046943614,14908.805095675716,14897.933723971408,14905.185540841068,14885.258566654631,14914.677600493238,14901.621738844357,14911.333906201064,14897.894779018172,14915.195043487207,14902.669446402642,14904.64958837005,14905.810813946096,14891.840433461977,14907.152878118348,14894.83989138315,14879.377765717003,14919.084709890205,14908.8985722956,14896.431658840891,14897.95251623593,14897.085505688583,14905.748720169224,14911.199193505734,14895.192315991397,14896.75048984115,14896.012369569598,14892.267933621553,14912.486277872835,14893.786847353425,14898.930503115234,14894.153005908072,14894.325555205553,14900.386254000596,14897.419952023294,14910.996990899448,14903.940071586057,14905.425856293006,14900.307330759517,14912.107405513329,14902.90727141461,14888.956078063395,14885.953391415072,14904.396852678563,14896.964646927796,14894.340187286458,14899.909358264804,14901.130433784863,14897.951386250397,14890.016818622895,14913.771438682375,14905.34257500031,14914.987329147312,14901.799986102586,14889.834131049163,14891.361113475095,14890.26075443454,14908.118973111497,14903.340611373644,14891.57026955169,14899.725996988567,14915.210600479,14895.79961030353,14905.369626688627,14899.248038427693,14894.761560723198,14889.36077906532,14895.551584584124,14901.79824562868,14891.007064664742,14902.01598253421,14911.850789679136,14905.329294820089,14891.648723108901,14885.634808735898,14900.742389440265,14903.29503523236,14902.580689320745,14913.924212548027,14903.042930586276,14917.886591239901,14902.064830322457,14892.430784023387,14891.388444645285,14897.236953997162,14901.945650395388,14908.333464257465,14887.385610064366,14893.27935822651,14898.17545989093,14901.423252656687,14903.985157305373,14895.800859615272,14898.004275802426,14905.332267676453,14907.008234661318,14893.86729429663,14894.459383229252,14910.709525795666,14895.364649090365,14900.1934464896,14892.716450177366,14909.60697625406,14896.974139967482,14896.879197750315,14901.45637295802,14901.053469877157,14899.090171125272,14900.20351438932,14894.543979672462,14917.999805536376,14900.804852226223,14891.41914974172,14896.142217019362,14901.235097679999,14891.379511748382,14889.71517856317,14905.055962179997,14895.051044601225,14902.174023710219,14901.056656050858,14907.460220517698,14894.240265545057,14902.5197414801,14901.156863581517,14910.628940384653,313_RTPV_5
14978.497299734066,14961.667767811688,14981.813924898845,14948.197004264764,14949.109760190859,14963.068036859855,14954.376840811881,14974.563347152833,14972.868494161861,14958.07037227732,14957.148345256865,14967.052888690456,14969.889266999317,14959.221656227295,14965.860759451865,14974.183464819216,14978.99073088188,14959.235835192509,14962.155466874105,14963.776862015073,14961.98648589739,14960.047214654274,14968.795222491633,14955.9957578526,14968.511040115995,14975.386411662897,14967.42764357833,14962.633597253947,14959.60531770946,14956.231668909708,14969.747994020581,14972.49420827457,14954.852464046911,14953.918496550763,14957.063138682448,14969.636663902707,14970.060575535339,14947.51343044211,14965.071108098535,14958.714544200546,14957.123127362927,14966.072636346169,14972.206323057662,14964.146712595755,14951.938531505753,14954.990302301576,14956.014634922803,14960.547495832488,14967.590967221764,14957.820641953287,14968.757374845705,14961.828315986435,14964.031142916754,14972.627763545413,14957.428948576146,14977.007945965785,14966.68768737957,14967.865710933707,14944.736811932626,14960.184719243303,14966.859309753363,14959.526506215452,14961.837981722496,14961.557238590445,14969.361882007866,14977.089664515861,14953.079639577087,14952.67941187636,14970.917495214075,14964.322510289936,14961.732008617357,14955.47191838071,14964.959665951035,14949.778460299005,14967.135335943141,14949.16590177601,14972.408644152312,14961.786940205448,14971.26411711644,14961.75319538813,14964.540487991195,14963.454310310117,14968.583252497674,14965.074343614566,14963.010600515674,14967.248605670226,14958.89621740074,14960.139099664104,14967.912248902556,14959.615528880808,14957.174956841669,14960.72012732344,14955.381396391125,14965.222428083527,14960.86131386018,14961.641922894758,14964.31800525218,14972.076555876043,14965.71689448595,14963.709746965618,14953.492562791833,14948.702139820429,14960.043769436736,14951.606076189819,14960.646706916486,14955.17834253371,14958.821223924524,14971.036935044933,14947.744167769599,14966.055744863985,14983.59468893475,14971.491033316091,14953.885114916911,14963.14263304579,14969.793527255026,14969.114027955635,14980.517543247322,14975.644077962099,14968.662094296247,14968.549427984417,14976.209511678062,14970.224123658036,14967.409929518251,14960.754105180133,14969.376944342064,14954.315145348719,14950.758706631019,14969.17681666149,14964.344675287788,14962.881751787609,14962.442452869518,14960.854469227997,14955.331570791792,14952.125233909997,14967.33317175785,14966.990398254915,14959.288057074173,14965.31361227241,14964.437778125899,14955.186987979534,14964.32743939032,14958.848478567506,14969.383475319924,14960.90839155151,313_RTPV_6
14796.344383821901,14797.706063136167,14805.728784583182,14793.98811343122,14794.967743717274,14800.137409801957,14787.586708764275,14805.14355503261,14801.298579949062,14789.957887262735,14795.920871366423,14795.845890074226,14801.476598765676,14804.918839092747,14799.295223324027,14798.917825990004,14810.531103944566,14797.501413470622,14805.99541011628,14796.726119686271,14798.874891232344,14801.543263157853,14801.646687291684,14802.798269425406,14808.95236830976,14798.087548824504,14798.018593661303,14786.947406318937,14801.530859779898,14798.045479209017,14797.16427307083,14804.32374740467,14803.135224554315,14797.344090094226,14799.871838609977,14790.456263032565,14797.478244230888,14806.581326829417,14805.070461120133,14795.47176311521,14801.853112621106,14799.435326587094,14787.384921517381,14806.989886697545,14809.55549238463,14791.10325787138,14791.48740361342,14788.863219970817,14809.397786171425,14808.979559069703,14795.556058027318,14798.005170142998,14783.726711705847,14797.670842319174,14789.472649573774,14807.229068356326,14804.460476186621,14793.360045525727,14788.853047055745,14797.96895187131,14800.126556527788,14794.09179579668,14796.037386838225,14793.413043051678,14792.330404124354,14790.092340919722,14790.572824192339,14794.207223515998,14804.77953128777,14806.539174838137,14800.199982201602,14804.003120115178,14806.410446791635,14794.851054860987,14794.349758499899,14804.3708088956,14796.193266912358,14799.904242823488,14804.286052796173,14805.8880208253,14803.733744654026,14800.773129038924,14799.071351065091,14813.475750119202,14792.149772025536,14807.139233777394,14799.546363755862,14803.992027094448,14786.508769090546,14802.49857149044,14803.516449973107,14805.804280946773,14794.886112788548,14817.399739014889,14783.835794982382,14796.23421696288,14794.49426724101,14802.602138475007,14795.329425030393,14799.815937510813,14784.294781046912,14799.32611373589,14784.42906026161,14794.43375500471,14805.295595612466,14793.382722524806,14801.85008021693,14788.13202828514,14789.769446543387,14796.58702060558,14800.455852918667,14805.034718309458,14803.626972863285,14792.747449143975,14791.076072432006,14786.08079928045,14809.78676357022,14804.523394314887,14789.817334906431,14800.406530361237,14801.110362459987,14805.18844858943,14797.081686104564,14795.906219032358,14796.283266884902,14797.116907266096,14801.54126717094,14779.470893368556,14789.673580249326,14783.38537644065,14799.12867658631,14793.001365195283,14804.918664586587,14794.752157829798,14804.478577593018,14790.966682183149,14798.590678935021,14798.484695820584,14790.195749404478,14789.919183456757,14797.463624798707,14784.701208207622,14801.03327317136,14800.020918404314,313_RTPV_7
13704.488149063518,13704.686968665974,13701.478397992685,13704.92018010931,13699.69475980413,13692.10165125115,13695.667606859799,13707.740651426753,13696.491132115576,13699.203003243621,13705.473682535552,13709.515403749765,13683.840488930575,13692.523480714284,13702.465458597013,13703.995149025262,13704.738527225994,13706.185613735102,13702.644747742906,13703.700486579057,13710.617216825398,13698.39583383633,13705.70462132382,13703.436235267462,13705.885959886713,13701.958667539422,13698.738167043184,13706.412653513493,13702.326404048072,13698.028256258787,13702.980104348653,13698.290953968875,13701.97654419868,13699.254146897112,13695.066867047619,13703.534397806066,13698.244372227022,13703.38597072443,13713.0965414013,13708.991691222664,13707.759567652738,13703.140370458757,13704.814251441807,13702.1921886128,13704.459549011783,13690.710879991013,13701.639003355374,13694.058336882092,13709.969224289216,13694.472069893862,13698.531519878277,13694.785586824464,13711.524978099827,13712.539989829356,13704.180802305778,13708.092168097948,13709.62116992922,13703.661677124055,13707.280275238705,13698.382238803724,13714.263332041273,13692.518355350503,13695.904917003196,13707.784110026496,13696.315397215703,13692.800731445443,13701.981866151424,13692.39413531715,13705.655131703308,13710.466570703447,13690.911740436573,13707.937344846685,13703.44442725859,13702.550700568374,13700.011943578225,13704.80841131123,13703.738022167972,13705.621548194425,13709.220875438556,13701.38342012531,13704.436908501168,13709.703273875431,13707.05768522491,13697.076017121017,13699.870689261155,13706.503766162059,13713.861738260393,13701.949518372883,13698.900078024752,13702.931730367154,13708.434288401677,13701.530937331201,13696.539594454596,13713.723503888084,13699.933598453343,13706.059382347916,13695.138838829303,13697.147854285668,13714.221773331199,13692.000706159042,13699.082206115218,13693.610071668863,13705.47988795501,13708.45682986696,13698.914270267886,13704.417678146016,13692.921536023228,13708.814666497285,13698.281848067638,13702.653021811493,13706.83825608311,13707.14404450571,13704.36750533129,13701.41830301556,13712.18861852604,13699.203916276965,13701.493148072808,13700.838864922858,13698.390638859697,13702.21528007023,13712.63790960375,13692.14196601989,13698.979842623266,13702.252141627801,13695.196767574977,13702.278591764474,13702.801837607063,13698.094726516376,13709.75536323509,13698.017372206943,13686.501809063691,13703.74845552398,13703.334980842505,13688.434892074345,13704.460005459907,13696.654557011396,13709.601419490515,13695.076110109027,13703.091790764898,13702.118076022214,13691.23050715519,13681.889037840398,13704.613340277312,13695.492106238933,313_RTPV_8
14127.286833390492,14126.124024772726,14145.463555424012,14137.21802827482,14145.089993153168,14138.375328758484,14132.00692845544,14145.152761747913,14141.054739399999,14128.190437328974,14135.525097212234,14128.985567132087,14135.565574111552,14137.963106617017,14136.812586602222,14140.392661885275,14134.936495535145,14132.779164230324,14128.519085150687,14135.547165661368,14137.005320347984,14157.101810024817,14136.15409926928,14146.046527611237,14136.798161185336,14140.40892915586,14134.992661870781,14141.216850562587,14142.699708409413,14137.252517723611,14133.924499599158,14128.29957356577,14138.735266688345,14145.65891464195,14134.543390716964,14134.368388349018,14136.059655881,14144.68336971934,14137.208732915155,14128.620698919078,14138.189404915764,14129.889154538501,14129.029865840372,14133.772411281345,14142.919423171737,14132.97029144108,14121.251582463907,14127.02136799427,14130.988032160296,14144.218256946368,14129.345187168754,14131.806833543176,14133.067933231572,14133.165059894318,14133.127799820204,14137.504996147229,14139.00136409693,14127.746431722191,14134.62749873331,14126.21153975652,14138.133237856193,14136.002390542119,14137.683485671409,14132.401614795112,14132.876417992673,14139.791695486085,14136.031326378827,14137.274553540636,14145.566866583573,14143.015668524213,14133.633977863019,14149.211730300867,14140.799167964804,14139.930866864464,14136.426554664946,14138.871083228354,14141.335554990885,14134.512346158876,14136.245450790948,14127.476102847813,14135.924923505747,14136.69460314953,14136.421493581693,14142.350683222026,14129.043345753636,14131.289969291796,14138.81085080657,14135.033859761528,14140.39627845631,14145.63308636908,14136.770752370541,14125.912349112552,14128.066202258711,14139.739712345598,14133.51379218461,14130.946080183154,14132.121890415201,14138.922946467552,14133.552517923888,14134.949188912628,14132.366296302529,14128.501133786145,14131.083068251926,14130.076344968496,14136.478027670346,14125.083344694518,14136.609202525535,14146.080438093182,14131.1619969655,14141.010412314981,14149.005479965135,14131.196014159557,14140.930733201527,14132.819127627688,14137.982025631363,14128.42913044871,14142.740989537084,14148.687306305272,14117.96153235608,14138.348847872907,14150.2395405174,14137.856838234151,14134.307174402638,14138.094845157717,14138.958146922245,14126.98185123612,14136.096256815665,14135.460558292181,14131.935398379397,14122.878021648135,14129.38784139248,14129.096870239464,14142.890396464007,14137.266662092574,14127.777185177436,14130.673924282417,14131.967038291063,14135.132848947784,14130.332584574318,14121.50274475302,14139.080892275037,14138.00713898253,14140.500155851138,14135.054213923217,313_RTPV_9
12232.645417713999,12238.759191329178,12231.799381415372,12238.226410876308,12229.597745538884,12236.432109479132,12230.964751912263,12230.163325406029,12227.72129511185,12231.375695811115,12234.167402706356,12239.062892384041,12233.765560562058,12235.675931112937,12226.691253528412,12237.690685681675,12235.400982216539,12230.481936970325,12235.026842075382,12230.847024671504,12238.938533262635,12238.470389707738,12235.90011691925,12239.342621538914,12232.999849572938,12237.912326649845,12240.096893882897,12238.410439708598,12239.330970926776,12243.629594301417,12234.207539676652,12244.449058513726,12236.717589714115,12239.147521440136,12231.756543642234,12234.144938460164,12230.372574161536,12237.389245514625,12234.38947651237,12231.48895636837,12229.083974386162,12239.704124381004,12236.610655038732,12236.80617769826,12240.633057293235,12234.673726366176,12238.764162236788,12232.20011520979,12238.40339517247,12236.21128977098,12235.2302828062,12240.075769084156,12238.131314060145,12233.934011818941,12238.34525847548,12234.320007453965,12238.546534463827,12233.487644586656,12231.212986391523,12235.894868397794,12238.058212068889,12235.587045025106,12232.291887837324,12241.269682623355,12230.413956031518,12229.840870430275,12233.198419490816,12236.594438199849,12239.76077918468,12235.940956843242,12236.20038818062,12230.065001615183,12229.808978578463,12232.724895441346,12238.277229495689,12240.42023075163,12237.91876186317,12233.246953895,12233.55007840344,12238.091013283154,12233.794350904665,12233.675548427287,12241.266133848483,12230.324445556334,12236.491562140556,12235.935066304466,12235.09116117729,12239.888476489861,12234.976474024876,12240.056243426416,12234.144467604741,12236.113172901141,12231.775462155492,12236.762514162969,12236.062067701692,12236.341138068998,12235.626646766446,12234.043353236824,12235.29297737013,12240.893963269344,12231.69189476305,12236.318771699967,12234.833778000777,12241.481126472581,12234.135848223481,12234.389507025398,12235.739571701677,12230.595206486327,12236.282936852624,12242.628274735885,12235.857426076,12237.21827936617,12240.97551651858,12232.815186739925,12231.988705601523,12234.883413613685,12226.700093902551,12232.788229632039,12232.643246197533,12245.008992891728,12234.5423867468,12238.262011040275,12238.434237108504,12236.192726432335,12236.020027217637,12235.952897196485,12245.837343043484,12233.992886281478,12245.450017394582,12240.655177001518,12236.07145599297,12243.134595624437,12240.368085431644,12233.65658210716,12231.899991558625,12234.259006974225,12235.13238994119,12229.958952692159,12232.725808337875,12233.973848421727,12224.235991020143,12229.761687795239,12230.936612575397,12232.384338109006,314_PV_1
12493.394323302431,12487.748210862062,12481.009203048841,12492.618315576741,12489.120155160232,12488.950704124274,12492.034989246054,12495.447730649954,12492.373397529336,12490.479588498287,12480.954587087816,12498.64194165064,12484.930533049592,12487.630149796365,12484.506930799364,12488.018146848517,12486.761279800134,12492.18832063233,12484.385473453662,12493.150528527862,12491.030002612993,12491.49275295228,12489.83616612251,12494.534701666948,12489.471644781303,12489.897091442466,12493.430953454492,12496.171689855586,12495.208748871555,12492.823511381463,12492.988002028122,12498.35854631341,12488.022755352293,12496.69099502728,12497.900497520235,12492.529376584858,12476.397801260395,12492.852983899284,12490.751389408444,12488.335167683788,12489.84389157977,12486.396773083663,12492.193568601117,12491.024860114405,12491.800681312096,12499.612991094062,12490.984784297392,12490.315371547693,12490.315403717379,12488.453040480339,12489.469758786203,12495.752974711006,12488.4544095342,12485.136930640369,12496.271197767863,12490.74813114045,12487.697945569118,12487.330097178694,12490.771574218657,12483.665751245393,12489.252408746694,12492.711944944314,12490.142450259662,12489.179960398094,12483.884551810861,12489.251046991845,12491.836678632053,12497.166345474312,12492.30738620292,12489.99114334193,12489.641530831155,12485.756214139865,12484.655631974807,12482.835221815829,12489.436470138826,12485.230963991835,12495.012348532076,12496.454301089418,12484.062716082544,12493.256140978569,12492.672778089229,12491.53769841036,12481.22069654823,12487.772936639694,12486.064106959026,12490.597615881372,12496.109744958458,12491.689353771648,12489.142419731023,12494.077612722742,12490.485614317135,12487.501499280892,12495.64716733495,12491.383436896022,12487.017242109143,12489.130948417522,12484.840719462087,12487.254462342438,12482.22341752037,12491.367334823262,12486.165187794644,12489.097793766057,12483.304122312518,12495.528171635846,12492.418265392644,12490.808800562247,12497.3104381848,12480.748447154972,12493.149406488777,12485.923088737662,12498.622080588175,12488.524141717682,12489.772415142495,12494.736241404282,12491.933273386268,12488.583073291213,12493.351494874869,12492.805222341734,12488.303770974118,12489.61578796999,12488.710466644792,12492.500910269171,12494.858643676129,12494.736788082868,12495.068480937507,12499.737809238064,12488.359457754816,12493.129129914967,12495.052308715596,12490.679453241595,12493.009146172171,12489.509496519115,12492.8978979628,12493.560038274723,12494.338928495523,12485.922640319699,12493.917862375358,12486.060722900891,12502.757647332499,12484.541230780847,12493.719958299534,12485.996545297308,12495.026620147637,12491.724330431269,314_PV_2
